Alpha,1.0,Beta,0.9,Gamma,0.1,Zeilen,200
50,159,2.7000000000000015
50,160,2.6000000000000014
50,161,2.6000000000000014
50,162,2.5000000000000013
50,163,2.5000000000000013
50,164,2.4000000000000012
50,165,2.4000000000000012
50,166,2.300000000000001
50,167,2.300000000000001
50,168,2.200000000000001
50,169,2.200000000000001
50,170,2.100000000000001
50,171,2.100000000000001
50,172,2.000000000000001
50,173,2.000000000000001
50,174,1.9000000000000008
50,175,1.9000000000000008
50,176,1.8000000000000007
50,177,1.8000000000000007
50,178,1.7000000000000006
50,179,1.7000000000000006
50,180,1.6000000000000005
50,181,1.6000000000000005
50,182,1.5000000000000004
50,183,1.5000000000000004
50,184,1.4000000000000004
50,185,1.4000000000000004
50,186,1.3000000000000003
50,187,1.3000000000000003
50,188,1.2000000000000002
50,189,1.2000000000000002
50,190,1.1
50,191,1.1
50,192,1.0
50,193,1.0
51,5,1.0
51,6,1.0
51,7,1.1
51,8,1.1
51,9,1.2000000000000002
51,10,1.2000000000000002
51,11,1.3000000000000003
51,12,1.3000000000000003
51,13,1.4000000000000004
51,14,1.4000000000000004
51,15,1.5000000000000004
51,16,1.5000000000000004
51,17,1.6000000000000005
51,18,1.6000000000000005
51,19,1.7000000000000006
51,20,1.7000000000000006
51,21,1.8000000000000007
51,22,1.8000000000000007
51,23,1.9000000000000008
51,24,1.9000000000000008
51,25,2.000000000000001
51,26,2.000000000000001
51,27,2.100000000000001
51,28,2.100000000000001
51,29,2.200000000000001
51,30,2.200000000000001
51,31,2.300000000000001
51,32,2.300000000000001
51,33,2.4000000000000012
51,34,2.4000000000000012
51,35,2.5000000000000013
51,36,2.5000000000000013
51,37,2.6000000000000014
51,38,2.6000000000000014
51,39,2.7000000000000015
51,40,2.7000000000000015
51,41,2.8000000000000016
51,42,2.8000000000000016
51,43,2.9000000000000017
51,44,2.9000000000000017
51,45,3.0000000000000018
51,46,3.0000000000000018
51,47,3.100000000000002
51,48,3.100000000000002
51,49,3.200000000000002
51,50,3.200000000000002
51,51,3.300000000000002
51,52,3.300000000000002
51,53,3.400000000000002
51,54,3.400000000000002
51,55,3.500000000000002
51,56,3.500000000000002
51,57,3.6000000000000023
51,58,3.6000000000000023
51,59,3.7000000000000024
51,60,3.7000000000000024
51,61,3.8000000000000025
51,62,3.8000000000000025
51,63,3.9000000000000026
51,64,3.9000000000000026
51,65,4.000000000000003
51,66,4.000000000000003
51,67,4.100000000000002
51,68,4.100000000000002
51,69,4.200000000000002
51,70,4.200000000000002
51,71,4.300000000000002
51,72,4.300000000000002
51,73,4.400000000000001
51,74,4.400000000000001
51,75,4.500000000000001
51,76,4.500000000000001
51,77,4.6000000000000005
51,78,4.6000000000000005
51,79,4.7
51,80,4.7
51,81,4.8
51,82,4.8
51,83,4.8999999999999995
51,84,4.8999999999999995
51,85,4.999999999999999
51,86,4.999999999999999
51,87,5.099999999999999
51,88,5.099999999999999
51,89,5.199999999999998
51,90,5.199999999999998
51,91,5.299999999999998
51,92,5.299999999999998
51,93,5.399999999999998
51,94,5.399999999999998
51,95,5.499999999999997
51,96,5.499999999999997
51,97,5.599999999999997
51,98,5.599999999999997
51,99,5.699999999999997
51,100,5.849999999999996
51,101,5.699999999999997
51,102,5.599999999999997
51,103,5.599999999999997
51,104,5.499999999999997
51,105,5.499999999999997
51,106,5.399999999999998
51,107,5.399999999999998
51,108,5.299999999999998
51,109,5.299999999999998
51,110,5.199999999999998
51,111,5.199999999999998
51,112,5.099999999999999
51,113,5.099999999999999
51,114,4.999999999999999
51,115,4.999999999999999
51,116,4.8999999999999995
51,117,4.8999999999999995
51,118,4.8
51,119,4.8
51,120,4.7
51,121,4.7
51,122,4.6000000000000005
51,123,4.6000000000000005
51,124,4.500000000000001
51,125,4.500000000000001
51,126,4.400000000000001
51,127,4.400000000000001
51,128,4.300000000000002
51,129,4.300000000000002
51,130,4.200000000000002
51,131,4.200000000000002
51,132,4.100000000000002
51,133,4.100000000000002
51,134,4.000000000000003
51,135,4.000000000000003
51,136,3.9000000000000026
51,137,3.9000000000000026
51,138,3.8000000000000025
51,139,3.8000000000000025
51,140,3.7000000000000024
51,141,3.7000000000000024
51,142,3.6000000000000023
51,143,3.6000000000000023
51,144,3.500000000000002
51,145,3.500000000000002
51,146,3.400000000000002
51,147,3.400000000000002
51,148,3.300000000000002
51,149,3.300000000000002
51,150,3.200000000000002
51,151,3.200000000000002
51,152,3.100000000000002
51,153,3.100000000000002
51,154,3.0000000000000018
51,155,3.0000000000000018
51,156,2.9000000000000017
51,157,2.9000000000000017
51,158,2.8000000000000016
51,159,2.8000000000000016
51,160,2.7000000000000015
51,161,2.7000000000000015
51,162,2.6000000000000014
51,163,2.6000000000000014
51,164,2.5000000000000013
51,165,2.5000000000000013
51,166,2.4000000000000012
51,167,2.4000000000000012
51,168,2.300000000000001
51,169,2.300000000000001
51,170,2.200000000000001
51,171,2.200000000000001
51,172,2.100000000000001
51,173,2.100000000000001
51,174,2.000000000000001
51,175,2.000000000000001
51,176,1.9000000000000008
51,177,1.9000000000000008
51,178,1.8000000000000007
51,179,1.8000000000000007
51,180,1.7000000000000006
51,181,1.7000000000000006
51,182,1.6000000000000005
51,183,1.6000000000000005
51,184,1.5000000000000004
51,185,1.5000000000000004
51,186,1.4000000000000004
51,187,1.4000000000000004
51,188,1.3000000000000003
51,189,1.3000000000000003
51,190,1.2000000000000002
51,191,1.2000000000000002
51,192,1.1
51,193,1.1
51,194,1.0
51,195,1.0
52,3,1.1500000000000001
52,4,1.0
52,5,1.1
52,6,1.1
52,7,1.2000000000000002
52,8,1.2000000000000002
52,9,1.3000000000000003
52,10,1.3000000000000003
52,11,1.4000000000000004
52,12,1.4000000000000004
52,13,1.5000000000000004
52,14,1.5000000000000004
52,15,1.6000000000000005
52,16,1.6000000000000005
52,17,1.7000000000000006
52,18,1.7000000000000006
52,19,1.8000000000000007
52,20,1.8000000000000007
52,21,1.9000000000000008
52,22,1.9000000000000008
52,23,2.000000000000001
52,24,2.000000000000001
52,25,2.100000000000001
52,26,2.100000000000001
52,27,2.200000000000001
52,28,2.200000000000001
52,29,2.300000000000001
52,30,2.300000000000001
52,31,2.4000000000000012
52,32,2.4000000000000012
52,33,2.5000000000000013
52,34,2.5000000000000013
52,35,2.6000000000000014
52,36,2.6000000000000014
52,37,2.7000000000000015
52,38,2.7000000000000015
52,39,2.8000000000000016
52,40,2.8000000000000016
52,41,2.9000000000000017
52,42,2.9000000000000017
52,43,3.0000000000000018
52,44,3.0000000000000018
52,45,3.100000000000002
52,46,3.100000000000002
52,47,3.200000000000002
52,48,3.200000000000002
52,49,3.300000000000002
52,50,3.300000000000002
52,51,3.400000000000002
52,52,3.400000000000002
52,53,3.500000000000002
52,54,3.500000000000002
52,55,3.6000000000000023
52,56,3.6000000000000023
52,57,3.7000000000000024
52,58,3.7000000000000024
52,59,3.8000000000000025
52,60,3.8000000000000025
52,61,3.9000000000000026
52,62,3.9000000000000026
52,63,4.000000000000003
52,64,4.000000000000003
52,65,4.100000000000002
52,66,4.100000000000002
52,67,4.200000000000002
52,68,4.200000000000002
52,69,4.300000000000002
52,70,4.300000000000002
52,71,4.400000000000001
52,72,4.400000000000001
52,73,4.500000000000001
52,74,4.500000000000001
52,75,4.6000000000000005
52,76,4.6000000000000005
52,77,4.7
52,78,4.7
52,79,4.8
52,80,4.8
52,81,4.8999999999999995
52,82,4.8999999999999995
52,83,4.999999999999999
52,84,4.999999999999999
52,85,5.099999999999999
52,86,5.099999999999999
52,87,5.199999999999998
52,88,5.199999999999998
52,89,5.299999999999998
52,90,5.299999999999998
52,91,5.399999999999998
52,92,5.399999999999998
52,93,5.499999999999997
52,94,5.499999999999997
52,95,5.599999999999997
52,96,5.599999999999997
52,97,5.699999999999997
52,98,5.699999999999997
52,99,5.799999999999996
52,100,5.949999999999996
52,101,5.799999999999996
52,102,5.699999999999997
52,103,5.699999999999997
52,104,5.599999999999997
52,105,5.599999999999997
52,106,5.499999999999997
52,107,5.499999999999997
52,108,5.399999999999998
52,109,5.399999999999998
52,110,5.299999999999998
52,111,5.299999999999998
52,112,5.199999999999998
52,113,5.199999999999998
52,114,5.099999999999999
52,115,5.099999999999999
52,116,4.999999999999999
52,117,4.999999999999999
52,118,4.8999999999999995
52,119,4.8999999999999995
52,120,4.8
52,121,4.8
52,122,4.7
52,123,4.7
52,124,4.6000000000000005
52,125,4.6000000000000005
52,126,4.500000000000001
52,127,4.500000000000001
52,128,4.400000000000001
52,129,4.400000000000001
52,130,4.300000000000002
52,131,4.300000000000002
52,132,4.200000000000002
52,133,4.200000000000002
52,134,4.100000000000002
52,135,4.100000000000002
52,136,4.000000000000003
52,137,4.000000000000003
52,138,3.9000000000000026
52,139,3.9000000000000026
52,140,3.8000000000000025
52,141,3.8000000000000025
52,142,3.7000000000000024
52,143,3.7000000000000024
52,144,3.6000000000000023
52,145,3.6000000000000023
52,146,3.500000000000002
52,147,3.500000000000002
52,148,3.400000000000002
52,149,3.400000000000002
52,150,3.300000000000002
52,151,3.300000000000002
52,152,3.200000000000002
52,153,3.200000000000002
52,154,3.100000000000002
52,155,3.100000000000002
52,156,3.0000000000000018
52,157,3.0000000000000018
52,158,2.9000000000000017
52,159,2.9000000000000017
52,160,2.8000000000000016
52,161,2.8000000000000016
52,162,2.7000000000000015
52,163,2.7000000000000015
52,164,2.6000000000000014
52,165,2.6000000000000014
52,166,2.5000000000000013
52,167,2.5000000000000013
52,168,2.4000000000000012
52,169,2.4000000000000012
52,170,2.300000000000001
52,171,2.300000000000001
52,172,2.200000000000001
52,173,2.200000000000001
52,174,2.100000000000001
52,175,2.100000000000001
52,176,2.000000000000001
52,177,2.000000000000001
52,178,1.9000000000000008
52,179,1.9000000000000008
52,180,1.8000000000000007
52,181,1.8000000000000007
52,182,1.7000000000000006
52,183,1.7000000000000006
52,184,1.6000000000000005
52,185,1.6000000000000005
52,186,1.5000000000000004
52,187,1.5000000000000004
52,188,1.4000000000000004
52,189,1.4000000000000004
52,190,1.3000000000000003
52,191,1.3000000000000003
52,192,1.2000000000000002
52,193,1.2000000000000002
52,194,1.1
52,195,1.1
52,196,1.0
52,197,1.1500000000000001
53,3,1.0
53,4,1.2500000000000002
53,5,1.3500000000000003
53,6,1.2000000000000002
53,7,1.3000000000000003
53,8,1.3000000000000003
53,9,1.4000000000000004
53,10,1.4000000000000004
53,11,1.5000000000000004
53,12,1.5000000000000004
53,13,1.6000000000000005
53,14,1.6000000000000005
53,15,1.7000000000000006
53,16,1.7000000000000006
53,17,1.8000000000000007
53,18,1.8000000000000007
53,19,1.9000000000000008
53,20,1.9000000000000008
53,21,2.000000000000001
53,22,2.000000000000001
53,23,2.100000000000001
53,24,2.100000000000001
53,25,2.200000000000001
53,26,2.200000000000001
53,27,2.300000000000001
53,28,2.300000000000001
53,29,2.4000000000000012
53,30,2.4000000000000012
53,31,2.5000000000000013
53,32,2.5000000000000013
53,33,2.6000000000000014
53,34,2.6000000000000014
53,35,2.7000000000000015
53,36,2.7000000000000015
53,37,2.8000000000000016
53,38,2.8000000000000016
53,39,2.9000000000000017
53,40,2.9000000000000017
53,41,3.0000000000000018
53,42,3.0000000000000018
53,43,3.100000000000002
53,44,3.100000000000002
53,45,3.200000000000002
53,46,3.200000000000002
53,47,3.300000000000002
53,48,3.300000000000002
53,49,3.400000000000002
53,50,3.400000000000002
53,51,3.500000000000002
53,52,3.500000000000002
53,53,3.6000000000000023
53,54,3.6000000000000023
53,55,3.7000000000000024
53,56,3.7000000000000024
53,57,3.8000000000000025
53,58,3.8000000000000025
53,59,3.9000000000000026
53,60,3.9000000000000026
53,61,4.000000000000003
53,62,4.000000000000003
53,63,4.100000000000002
53,64,4.100000000000002
53,65,4.200000000000002
53,66,4.200000000000002
53,67,4.300000000000002
53,68,4.300000000000002
53,69,4.400000000000001
53,70,4.400000000000001
53,71,4.500000000000001
53,72,4.500000000000001
53,73,4.6000000000000005
53,74,4.6000000000000005
53,75,4.7
53,76,4.7
53,77,4.8
53,78,4.8
53,79,4.8999999999999995
53,80,4.8999999999999995
53,81,4.999999999999999
53,82,4.999999999999999
53,83,5.099999999999999
53,84,5.099999999999999
53,85,5.199999999999998
53,86,5.199999999999998
53,87,5.299999999999998
53,88,5.299999999999998
53,89,5.399999999999998
53,90,5.399999999999998
53,91,5.499999999999997
53,92,5.499999999999997
53,93,5.599999999999997
53,94,5.599999999999997
53,95,5.699999999999997
53,96,5.699999999999997
53,97,5.799999999999996
53,98,5.799999999999996
53,99,5.899999999999996
53,100,6.049999999999995
53,101,5.899999999999996
53,102,5.799999999999996
53,103,5.799999999999996
53,104,5.699999999999997
53,105,5.699999999999997
53,106,5.599999999999997
53,107,5.599999999999997
53,108,5.499999999999997
53,109,5.499999999999997
53,110,5.399999999999998
53,111,5.399999999999998
53,112,5.299999999999998
53,113,5.299999999999998
53,114,5.199999999999998
53,115,5.199999999999998
53,116,5.099999999999999
53,117,5.099999999999999
53,118,4.999999999999999
53,119,4.999999999999999
53,120,4.8999999999999995
53,121,4.8999999999999995
53,122,4.8
53,123,4.8
53,124,4.7
53,125,4.7
53,126,4.6000000000000005
53,127,4.6000000000000005
53,128,4.500000000000001
53,129,4.500000000000001
53,130,4.400000000000001
53,131,4.400000000000001
53,132,4.300000000000002
53,133,4.300000000000002
53,134,4.200000000000002
53,135,4.200000000000002
53,136,4.100000000000002
53,137,4.100000000000002
53,138,4.000000000000003
53,139,4.000000000000003
53,140,3.9000000000000026
53,141,3.9000000000000026
53,142,3.8000000000000025
53,143,3.8000000000000025
53,144,3.7000000000000024
53,145,3.7000000000000024
53,146,3.6000000000000023
53,147,3.6000000000000023
53,148,3.500000000000002
53,149,3.500000000000002
53,150,3.400000000000002
53,151,3.400000000000002
53,152,3.300000000000002
53,153,3.300000000000002
53,154,3.200000000000002
53,155,3.200000000000002
53,156,3.100000000000002
53,157,3.100000000000002
53,158,3.0000000000000018
53,159,3.0000000000000018
53,160,2.9000000000000017
53,161,2.9000000000000017
53,162,2.8000000000000016
53,163,2.8000000000000016
53,164,2.7000000000000015
53,165,2.7000000000000015
53,166,2.6000000000000014
53,167,2.6000000000000014
53,168,2.5000000000000013
53,169,2.5000000000000013
53,170,2.4000000000000012
53,171,2.4000000000000012
53,172,2.300000000000001
53,173,2.300000000000001
53,174,2.200000000000001
53,175,2.200000000000001
53,176,2.100000000000001
53,177,2.100000000000001
53,178,2.000000000000001
53,179,2.000000000000001
53,180,1.9000000000000008
53,181,1.9000000000000008
53,182,1.8000000000000007
53,183,1.8000000000000007
53,184,1.7000000000000006
53,185,1.7000000000000006
53,186,1.6000000000000005
53,187,1.6000000000000005
53,188,1.5000000000000004
53,189,1.5000000000000004
53,190,1.4000000000000004
53,191,1.4000000000000004
53,192,1.3000000000000003
53,193,1.3000000000000003
53,194,1.2000000000000002
53,195,1.3500000000000003
53,196,1.2500000000000002
53,197,1.0
54,3,1.0
54,4,1.1
54,5,1.2000000000000002
54,6,1.4500000000000004
54,7,1.5500000000000005
54,8,1.4000000000000004
54,9,1.5000000000000004
54,10,1.5000000000000004
54,11,1.6000000000000005
54,12,1.6000000000000005
54,13,1.7000000000000006
54,14,1.7000000000000006
54,15,1.8000000000000007
54,16,1.8000000000000007
54,17,1.9000000000000008
54,18,1.9000000000000008
54,19,2.000000000000001
54,20,2.000000000000001
54,21,2.100000000000001
54,22,2.100000000000001
54,23,2.200000000000001
54,24,2.200000000000001
54,25,2.300000000000001
54,26,2.300000000000001
54,27,2.4000000000000012
54,28,2.4000000000000012
54,29,2.5000000000000013
54,30,2.5000000000000013
54,31,2.6000000000000014
54,32,2.6000000000000014
54,33,2.7000000000000015
54,34,2.7000000000000015
54,35,2.8000000000000016
54,36,2.8000000000000016
54,37,2.9000000000000017
54,38,2.9000000000000017
54,39,3.0000000000000018
54,40,3.0000000000000018
54,41,3.100000000000002
54,42,3.100000000000002
54,43,3.200000000000002
54,44,3.200000000000002
54,45,3.300000000000002
54,46,3.300000000000002
54,47,3.400000000000002
54,48,3.400000000000002
54,49,3.500000000000002
54,50,3.500000000000002
54,51,3.6000000000000023
54,52,3.6000000000000023
54,53,3.7000000000000024
54,54,3.7000000000000024
54,55,3.8000000000000025
54,56,3.8000000000000025
54,57,3.9000000000000026
54,58,3.9000000000000026
54,59,4.000000000000003
54,60,4.000000000000003
54,61,4.100000000000002
54,62,4.100000000000002
54,63,4.200000000000002
54,64,4.200000000000002
54,65,4.300000000000002
54,66,4.300000000000002
54,67,4.400000000000001
54,68,4.400000000000001
54,69,4.500000000000001
54,70,4.500000000000001
54,71,4.6000000000000005
54,72,4.6000000000000005
54,73,4.7
54,74,4.7
54,75,4.8
54,76,4.8
54,77,4.8999999999999995
54,78,4.8999999999999995
54,79,4.999999999999999
54,80,4.999999999999999
54,81,5.099999999999999
54,82,5.099999999999999
54,83,5.199999999999998
54,84,5.199999999999998
54,85,5.299999999999998
54,86,5.299999999999998
54,87,5.399999999999998
54,88,5.399999999999998
54,89,5.499999999999997
54,90,5.499999999999997
54,91,5.599999999999997
54,92,5.599999999999997
54,93,5.699999999999997
54,94,5.699999999999997
54,95,5.799999999999996
54,96,5.799999999999996
54,97,5.899999999999996
54,98,5.899999999999996
54,99,5.999999999999996
54,100,6.149999999999995
54,101,5.999999999999996
54,102,5.899999999999996
54,103,5.899999999999996
54,104,5.799999999999996
54,105,5.799999999999996
54,106,5.699999999999997
54,107,5.699999999999997
54,108,5.599999999999997
54,109,5.599999999999997
54,110,5.499999999999997
54,111,5.499999999999997
54,112,5.399999999999998
54,113,5.399999999999998
54,114,5.299999999999998
54,115,5.299999999999998
54,116,5.199999999999998
54,117,5.199999999999998
54,118,5.099999999999999
54,119,5.099999999999999
54,120,4.999999999999999
54,121,4.999999999999999
54,122,4.8999999999999995
54,123,4.8999999999999995
54,124,4.8
54,125,4.8
54,126,4.7
54,127,4.7
54,128,4.6000000000000005
54,129,4.6000000000000005
54,130,4.500000000000001
54,131,4.500000000000001
54,132,4.400000000000001
54,133,4.400000000000001
54,134,4.300000000000002
54,135,4.300000000000002
54,136,4.200000000000002
54,137,4.200000000000002
54,138,4.100000000000002
54,139,4.100000000000002
54,140,4.000000000000003
54,141,4.000000000000003
54,142,3.9000000000000026
54,143,3.9000000000000026
54,144,3.8000000000000025
54,145,3.8000000000000025
54,146,3.7000000000000024
54,147,3.7000000000000024
54,148,3.6000000000000023
54,149,3.6000000000000023
54,150,3.500000000000002
54,151,3.500000000000002
54,152,3.400000000000002
54,153,3.400000000000002
54,154,3.300000000000002
54,155,3.300000000000002
54,156,3.200000000000002
54,157,3.200000000000002
54,158,3.100000000000002
54,159,3.100000000000002
54,160,3.0000000000000018
54,161,3.0000000000000018
54,162,2.9000000000000017
54,163,2.9000000000000017
54,164,2.8000000000000016
54,165,2.8000000000000016
54,166,2.7000000000000015
54,167,2.7000000000000015
54,168,2.6000000000000014
54,169,2.6000000000000014
54,170,2.5000000000000013
54,171,2.5000000000000013
54,172,2.4000000000000012
54,173,2.4000000000000012
54,174,2.300000000000001
54,175,2.300000000000001
54,176,2.200000000000001
54,177,2.200000000000001
54,178,2.100000000000001
54,179,2.100000000000001
54,180,2.000000000000001
54,181,2.000000000000001
54,182,1.9000000000000008
54,183,1.9000000000000008
54,184,1.8000000000000007
54,185,1.8000000000000007
54,186,1.7000000000000006
54,187,1.7000000000000006
54,188,1.6000000000000005
54,189,1.6000000000000005
54,190,1.5000000000000004
54,191,1.5000000000000004
54,192,1.4000000000000004
54,193,1.5500000000000005
54,194,1.4500000000000004
54,195,1.2000000000000002
54,196,1.1
54,197,1.0
55,3,1.0
55,4,1.1
55,5,1.2000000000000002
55,6,1.3000000000000003
55,7,1.4000000000000004
55,8,1.6500000000000006
55,9,1.7500000000000007
55,10,1.6000000000000005
55,11,1.7000000000000006
55,12,1.7000000000000006
55,13,1.8000000000000007
55,14,1.8000000000000007
55,15,1.9000000000000008
55,16,1.9000000000000008
55,17,2.000000000000001
55,18,2.000000000000001
55,19,2.100000000000001
55,20,2.100000000000001
55,21,2.200000000000001
55,22,2.200000000000001
55,23,2.300000000000001
55,24,2.300000000000001
55,25,2.4000000000000012
55,26,2.4000000000000012
55,27,2.5000000000000013
55,28,2.5000000000000013
55,29,2.6000000000000014
55,30,2.6000000000000014
55,31,2.7000000000000015
55,32,2.7000000000000015
55,33,2.8000000000000016
55,34,2.8000000000000016
55,35,2.9000000000000017
55,36,2.9000000000000017
55,37,3.0000000000000018
55,38,3.0000000000000018
55,39,3.100000000000002
55,40,3.100000000000002
55,41,3.200000000000002
55,42,3.200000000000002
55,43,3.300000000000002
55,44,3.300000000000002
55,45,3.400000000000002
55,46,3.400000000000002
55,47,3.500000000000002
55,48,3.500000000000002
55,49,3.6000000000000023
55,50,3.6000000000000023
55,51,3.7000000000000024
55,52,3.7000000000000024
55,53,3.8000000000000025
55,54,3.8000000000000025
55,55,3.9000000000000026
55,56,3.9000000000000026
55,57,4.000000000000003
55,58,4.000000000000003
55,59,4.100000000000002
55,60,4.100000000000002
55,61,4.200000000000002
55,62,4.200000000000002
55,63,4.300000000000002
55,64,4.300000000000002
55,65,4.400000000000001
55,66,4.400000000000001
55,67,4.500000000000001
55,68,4.500000000000001
55,69,4.6000000000000005
55,70,4.6000000000000005
55,71,4.7
55,72,4.7
55,73,4.8
55,74,4.8
55,75,4.8999999999999995
55,76,4.8999999999999995
55,77,4.999999999999999
55,78,4.999999999999999
55,79,5.099999999999999
55,80,5.099999999999999
55,81,5.199999999999998
55,82,5.199999999999998
55,83,5.299999999999998
55,84,5.299999999999998
55,85,5.399999999999998
55,86,5.399999999999998
55,87,5.499999999999997
55,88,5.499999999999997
55,89,5.599999999999997
55,90,5.599999999999997
55,91,5.699999999999997
55,92,5.699999999999997
55,93,5.799999999999996
55,94,5.799999999999996
55,95,5.899999999999996
55,96,5.899999999999996
55,97,5.999999999999996
55,98,5.999999999999996
55,99,6.099999999999995
55,100,6.249999999999995
55,101,6.099999999999995
55,102,5.999999999999996
55,103,5.999999999999996
55,104,5.899999999999996
55,105,5.899999999999996
55,106,5.799999999999996
55,107,5.799999999999996
55,108,5.699999999999997
55,109,5.699999999999997
55,110,5.599999999999997
55,111,5.599999999999997
55,112,5.499999999999997
55,113,5.499999999999997
55,114,5.399999999999998
55,115,5.399999999999998
55,116,5.299999999999998
55,117,5.299999999999998
55,118,5.199999999999998
55,119,5.199999999999998
55,120,5.099999999999999
55,121,5.099999999999999
55,122,4.999999999999999
55,123,4.999999999999999
55,124,4.8999999999999995
55,125,4.8999999999999995
55,126,4.8
55,127,4.8
55,128,4.7
55,129,4.7
55,130,4.6000000000000005
55,131,4.6000000000000005
55,132,4.500000000000001
55,133,4.500000000000001
55,134,4.400000000000001
55,135,4.400000000000001
55,136,4.300000000000002
55,137,4.300000000000002
55,138,4.200000000000002
55,139,4.200000000000002
55,140,4.100000000000002
55,141,4.100000000000002
55,142,4.000000000000003
55,143,4.000000000000003
55,144,3.9000000000000026
55,145,3.9000000000000026
55,146,3.8000000000000025
55,147,3.8000000000000025
55,148,3.7000000000000024
55,149,3.7000000000000024
55,150,3.6000000000000023
55,151,3.6000000000000023
55,152,3.500000000000002
55,153,3.500000000000002
55,154,3.400000000000002
55,155,3.400000000000002
55,156,3.300000000000002
55,157,3.300000000000002
55,158,3.200000000000002
55,159,3.200000000000002
55,160,3.100000000000002
55,161,3.100000000000002
55,162,3.0000000000000018
55,163,3.0000000000000018
55,164,2.9000000000000017
55,165,2.9000000000000017
55,166,2.8000000000000016
55,167,2.8000000000000016
55,168,2.7000000000000015
55,169,2.7000000000000015
55,170,2.6000000000000014
55,171,2.6000000000000014
55,172,2.5000000000000013
55,173,2.5000000000000013
55,174,2.4000000000000012
55,175,2.4000000000000012
55,176,2.300000000000001
55,177,2.300000000000001
55,178,2.200000000000001
55,179,2.200000000000001
55,180,2.100000000000001
55,181,2.100000000000001
55,182,2.000000000000001
55,183,2.000000000000001
55,184,1.9000000000000008
55,185,1.9000000000000008
55,186,1.8000000000000007
55,187,1.8000000000000007
55,188,1.7000000000000006
55,189,1.7000000000000006
55,190,1.6000000000000005
55,191,1.7500000000000007
55,192,1.6500000000000006
55,193,1.4000000000000004
55,194,1.3000000000000003
55,195,1.2000000000000002
55,196,1.1
55,197,1.0
56,3,1.0
56,4,1.1
56,5,1.2000000000000002
56,6,1.3000000000000003
56,7,1.4000000000000004
56,8,1.5000000000000004
56,9,1.6000000000000005
56,10,1.8500000000000008
56,11,1.9500000000000008
56,12,1.8000000000000007
56,13,1.9000000000000008
56,14,1.9000000000000008
56,15,2.000000000000001
56,16,2.000000000000001
56,17,2.100000000000001
56,18,2.100000000000001
56,19,2.200000000000001
56,20,2.200000000000001
56,21,2.300000000000001
56,22,2.300000000000001
56,23,2.4000000000000012
56,24,2.4000000000000012
56,25,2.5000000000000013
56,26,2.5000000000000013
56,27,2.6000000000000014
56,28,2.6000000000000014
56,29,2.7000000000000015
56,30,2.7000000000000015
56,31,2.8000000000000016
56,32,2.8000000000000016
56,33,2.9000000000000017
56,34,2.9000000000000017
56,35,3.0000000000000018
56,36,3.0000000000000018
56,37,3.100000000000002
56,38,3.100000000000002
56,39,3.200000000000002
56,40,3.200000000000002
56,41,3.300000000000002
56,42,3.300000000000002
56,43,3.400000000000002
56,44,3.400000000000002
56,45,3.500000000000002
56,46,3.500000000000002
56,47,3.6000000000000023
56,48,3.6000000000000023
56,49,3.7000000000000024
56,50,3.7000000000000024
56,51,3.8000000000000025
56,52,3.8000000000000025
56,53,3.9000000000000026
56,54,3.9000000000000026
56,55,4.000000000000003
56,56,4.000000000000003
56,57,4.100000000000002
56,58,4.100000000000002
56,59,4.200000000000002
56,60,4.200000000000002
56,61,4.300000000000002
56,62,4.300000000000002
56,63,4.400000000000001
56,64,4.400000000000001
56,65,4.500000000000001
56,66,4.500000000000001
56,67,4.6000000000000005
56,68,4.6000000000000005
56,69,4.7
56,70,4.7
56,71,4.8
56,72,4.8
56,73,4.8999999999999995
56,74,4.8999999999999995
56,75,4.999999999999999
56,76,4.999999999999999
56,77,5.099999999999999
56,78,5.099999999999999
56,79,5.199999999999998
56,80,5.199999999999998
56,81,5.299999999999998
56,82,5.299999999999998
56,83,5.399999999999998
56,84,5.399999999999998
56,85,5.499999999999997
56,86,5.499999999999997
56,87,5.599999999999997
56,88,5.599999999999997
56,89,5.699999999999997
56,90,5.699999999999997
56,91,5.799999999999996
56,92,5.799999999999996
56,93,5.899999999999996
56,94,5.899999999999996
56,95,5.999999999999996
56,96,5.999999999999996
56,97,6.099999999999995
56,98,6.099999999999995
56,99,6.199999999999995
56,100,6.349999999999994
56,101,6.199999999999995
56,102,6.099999999999995
56,103,6.099999999999995
56,104,5.999999999999996
56,105,5.999999999999996
56,106,5.899999999999996
56,107,5.899999999999996
56,108,5.799999999999996
56,109,5.799999999999996
56,110,5.699999999999997
56,111,5.699999999999997
56,112,5.599999999999997
56,113,5.599999999999997
56,114,5.499999999999997
56,115,5.499999999999997
56,116,5.399999999999998
56,117,5.399999999999998
56,118,5.299999999999998
56,119,5.299999999999998
56,120,5.199999999999998
56,121,5.199999999999998
56,122,5.099999999999999
56,123,5.099999999999999
56,124,4.999999999999999
56,125,4.999999999999999
56,126,4.8999999999999995
56,127,4.8999999999999995
56,128,4.8
56,129,4.8
56,130,4.7
56,131,4.7
56,132,4.6000000000000005
56,133,4.6000000000000005
56,134,4.500000000000001
56,135,4.500000000000001
56,136,4.400000000000001
56,137,4.400000000000001
56,138,4.300000000000002
56,139,4.300000000000002
56,140,4.200000000000002
56,141,4.200000000000002
56,142,4.100000000000002
56,143,4.100000000000002
56,144,4.000000000000003
56,145,4.000000000000003
56,146,3.9000000000000026
